"","Kd","ksorp","kbulk"
"2572",13.1880218929976,0.0990193582940641,2.12275361710404
"2573",13.1880218929976,0.0990193582940641,2.12275361710404
"2574",13.6885588303506,0.101259432105976,2.08670599237407
"2575",16.5597472274686,0.0355516572608407,2.20095177484503
"2576",16.5597472274686,0.0355516572608407,2.20095177484503
"2577",16.5597472274686,0.0355516572608407,2.20095177484503
"2578",10.3585323288289,0.0227313851872329,1.73163668170775
"2579",10.3585323288289,0.0227313851872329,1.73163668170775
"2580",10.3585323288289,0.0227313851872329,1.73163668170775
"2581",10.3585323288289,0.0227313851872329,1.73163668170775
"2582",10.3585323288289,0.0227313851872329,1.73163668170775
"2583",10.3585323288289,0.0227313851872329,1.73163668170775
"2584",10.3585323288289,0.0227313851872329,1.73163668170775
"2585",10.7542308241462,0.0286206674933229,1.77665306766336
"2586",10.2831802501265,0.0340664873539115,1.79498552242459
"2587",13.2317538312235,0.0472568750904191,2.04014240477326
"2588",11.1983036903203,0.0509270955695108,2.03768554472569
"2589",13.3699651009531,0.0616507477588715,2.46299427126465
"2590",13.3699651009531,0.0616507477588715,2.46299427126465
"2591",13.8140184889258,0.0531502281375009,2.45601111878767
"2592",13.4864635746534,0.0569569687858271,2.41798994227578
"2593",13.4864635746534,0.0569569687858271,2.41798994227578
"2594",13.4864635746534,0.0569569687858271,2.41798994227578
"2595",12.7220291710434,0.0614251960531405,2.35697044419941
"2596",12.7220291710434,0.0614251960531405,2.35697044419941
"2597",12.7220291710434,0.0614251960531405,2.35697044419941
"2598",12.7220291710434,0.0614251960531405,2.35697044419941
"2599",12.7220291710434,0.0614251960531405,2.35697044419941
"2600",12.7220291710434,0.0614251960531405,2.35697044419941
"2601",11.9261687212706,0.0196028754368763,2.12797188794745
"2602",10.9892178745578,0.0335591731819208,2.03000895362227
"2603",14.2563086463209,0.0178977545967529,1.94598076777876
"2604",13.7118013596617,0.060224374434872,2.00726718079209
"2605",12.9014971400178,0.0707480134363637,1.9926713920574
"2606",12.9014971400178,0.0707480134363637,1.9926713920574
"2607",13.890434651707,0.0927707403874102,2.04039708558499
"2608",13.890434651707,0.0927707403874102,2.04039708558499
"2609",13.2136839760178,0.134684811871757,1.98551978324842
"2610",12.0236992437657,0.118567164829771,1.87107884356985
"2611",11.242340262937,0.0984321995468893,1.792353626528
"2612",10.3054582655117,0.106005020340567,1.62968453463498
"2613",10.6978212034673,0.0995130278190769,1.59834277322088
"2614",10.6978212034673,0.0995130278190769,1.59834277322088
"2615",10.6978212034673,0.0995130278190769,1.59834277322088
"2616",11.9029991211614,0.0303627411108947,1.98136205090212
"2617",13.08234161684,0.0292449604748793,2.15615550956025
"2618",12.345394697175,0.0106333990095978,2.23796636180082
"2619",11.3325224572531,0.0122591477782692,2.09067511178167
"2620",11.7449062209385,0.0163032362327299,2.10983500782452
"2621",11.7928912779854,0.0185460261007503,2.06294169836301
"2622",10.7077916320148,0.00812701998646167,1.77064766879467
"2623",10.574133057661,0.0112968383300903,1.76352514008713
"2624",10.5305413482468,0.0091847272439861,1.7604970576503
"2625",10.2810944768927,0.0146723648760334,1.71597629209337
"2626",14.7641125464695,0.00991214349451602,2.0135310271327
"2627",15.2762290657075,0.00953257854042025,2.06671663252652
"2628",15.2762290657075,0.00953257854042025,2.06671663252652
"2629",13.6265994910523,0.00824214658923457,1.95687911709122
"2630",13.3995676445988,0.0077989866832152,1.97327074785835
"2631",12.7522015809327,0.0057387093052744,2.00658925687422
"2632",12.7522015809327,0.0057387093052744,2.00658925687422
"2633",12.7522015809327,0.0057387093052744,2.00658925687422
"2634",12.7522015809327,0.0057387093052744,2.00658925687422
"2635",14.7767771856,0.00705446975606877,2.18881174702745
"2636",14.7767771856,0.00705446975606877,2.18881174702745
"2637",14.2675945093673,0.00722914417083401,2.20198224367786
"2638",14.2675945093673,0.00722914417083401,2.20198224367786
"2639",14.7998041089553,0.00818272118304022,2.26985579711113
"2640",14.7998041089553,0.00818272118304022,2.26985579711113
"2641",17.2912949619491,0.0208650811509739,2.24867238081723
"2642",14.349155779041,0.017247720689834,2.3096396777847
"2643",13.851990867255,0.0388713503460556,2.01545755234072
"2644",14.697523580944,0.0110050388666944,1.89780955894441
"2645",14.7343233785116,0.00933346860752597,1.87262117235038
"2646",14.7995184211991,0.00744864827477033,1.96047195021345
"2647",12.1157149322242,0.116684061513528,1.99726155687331
"2648",12.1157149322242,0.116684061513528,1.99726155687331
"2649",11.9519581083401,0.130898912903585,2.00640788397628
"2650",11.9519581083401,0.130898912903585,2.00640788397628
"2651",11.9519581083401,0.130898912903585,2.00640788397628
"2652",11.9519581083401,0.130898912903585,2.00640788397628
"2653",11.9519581083401,0.130898912903585,2.00640788397628
"2654",11.9519581083401,0.130898912903585,2.00640788397628
"2655",15.8711536625538,0.0492803282959398,2.30511577913501
"2656",15.8711536625538,0.0492803282959398,2.30511577913501
"2657",15.480375553676,0.0385840576843314,2.27016788435066
"2658",11.9416710214895,0.0435945485861712,1.95484416246267
"2659",11.2924643788269,0.0339808054015864,1.88553052610739
"2660",11.2839609345301,0.0427259332279152,1.87717607851566
"2661",16.7809797515139,0.03688151729939,2.36891593306471
"2662",15.6609478597511,0.0546720282818432,2.38628559761612
"2663",15.6609478597511,0.0546720282818432,2.38628559761612
"2664",16.0749152350748,0.0770522015039953,2.36010650654865
"2665",16.0749152350748,0.0770522015039953,2.36010650654865
"2666",15.3411973933701,0.0725708663873871,2.30322132806032
"2667",15.3411973933701,0.0725708663873871,2.30322132806032
"2668",15.0854116509328,0.092127270077772,2.29549803077598
"2669",15.0854116509328,0.092127270077772,2.29549803077598
"2670",15.0854116509328,0.092127270077772,2.29549803077598
"2671",17.0134058995399,0.108836265015592,2.36851953477445
"2672",12.7641484983833,0.0108997512902111,2.12801912362621
"2673",12.7641484983833,0.0108997512902111,2.12801912362621
"2674",13.3590346247825,0.0108670468552266,2.21417462664656
"2675",12.6135547305573,0.0154932149708574,2.17367550230412
"2676",11.204216011879,0.0349850681366788,2.32747732536688
"2677",11.204216011879,0.0349850681366788,2.32747732536688
"2678",11.204216011879,0.0349850681366788,2.32747732536688
"2679",11.204216011879,0.0349850681366788,2.32747732536688
"2680",12.626645223565,0.0493428860728737,2.33354951471764
"2681",11.0417206893949,0.0427328327209187,2.19345718720106
"2682",11.3165154861987,0.0480252924983986,2.18855085660109
"2683",11.8711973445926,0.0819891381990354,2.19233280473164
"2684",10.0089723458572,0.11983720310597,1.93952524776192
"2685",10.7591204190415,0.105274334870828,1.93313631262254
"2686",13.0780998676315,0.0301448111108398,1.95098102593669
"2687",11.6098385674545,0.0359066822446734,2.08136101828165
"2688",10.040968498641,0.0262140469442772,2.01907876358689
"2689",10.040968498641,0.0262140469442772,2.01907876358689
"2690",10.040968498641,0.0262140469442772,2.01907876358689
"2691",11.218678087077,0.011641563996062,2.15478641424287
"2692",10.8050689406096,0.0300052853590865,2.06672278514357
"2693",10.8050689406096,0.0300052853590865,2.06672278514357
"2694",10.8050689406096,0.0300052853590865,2.06672278514357
"2695",11.0919843719063,0.0411208681407365,2.01826406401542
"2696",10.6308793424744,0.00739613647237744,1.90056734497459
"2697",10.6308793424744,0.00739613647237744,1.90056734497459
"2698",10.6308793424744,0.00739613647237744,1.90056734497459
"2699",10.6752596059762,0.0094036221567673,1.86486921560527
"2700",10.6752596059762,0.0094036221567673,1.86486921560527
"2701",10.7767278992646,0.00968888368894157,1.83997896976878
"2702",10.7767278992646,0.00968888368894157,1.83997896976878
"2703",11.3535249601807,0.010195769814998,1.86395080949562
"2704",11.3535249601807,0.010195769814998,1.86395080949562
"2705",11.3535249601807,0.010195769814998,1.86395080949562
"2706",11.3535249601807,0.010195769814998,1.86395080949562
"2707",10.0670529332314,0.00868948916272663,1.73808849955097
"2708",10.0670529332314,0.00868948916272663,1.73808849955097
"2709",10.0670529332314,0.00868948916272663,1.73808849955097
"2710",10.0670529332314,0.00868948916272663,1.73808849955097
"2711",11.9421923723757,0.00933811146383926,2.22183974154747
"2712",11.7549606688059,0.00848535217498765,2.20261183094779
"2713",13.2886085617062,0.0112315637234021,2.30010527048462
"2714",10.0345308600853,0.0152662364315748,2.28183870334126
"2715",10.0345308600853,0.0152662364315748,2.28183870334126
"2716",10.8537522718989,0.117100174060598,2.10495532942294
"2717",10.8537522718989,0.117100174060598,2.10495532942294
"2718",10.8537522718989,0.117100174060598,2.10495532942294
"2719",10.8537522718989,0.117100174060598,2.10495532942294
"2720",11.4243511093045,0.0317062348829585,1.96771615980491
"2721",11.2199289890034,0.0216071143163915,1.9216869052625
"2722",11.2199289890034,0.0216071143163915,1.9216869052625
"2723",10.3987487292709,0.0156538951627096,1.96823427506946
"2724",10.3987487292709,0.0156538951627096,1.96823427506946
"2725",10.3987487292709,0.0156538951627096,1.96823427506946
"2726",10.3987487292709,0.0156538951627096,1.96823427506946
"2727",10.5582904554935,0.0147322453156671,1.97371572180632
"2728",10.9121915815829,0.0202692380881105,2.01253361970673
"2729",10.9121915815829,0.0202692380881105,2.01253361970673
"2730",10.4569283311675,0.0244532010759264,1.90362518086151
"2731",13.2467964790277,0.0292671442848863,2.00505573676447
"2732",14.8579824234577,0.0351316578801741,1.98554845295563
"2733",14.0468551647877,0.0297754464790363,1.94953797359471
"2734",20.6988127097848,0.0975995238329795,2.19044061834911
"2735",16.9565520404105,0.122369772923708,1.88931130130502
"2736",16.9565520404105,0.122369772923708,1.88931130130502
"2737",16.9565520404105,0.122369772923708,1.88931130130502
"2738",16.9565520404105,0.122369772923708,1.88931130130502
"2739",18.7887461148376,0.131895158411232,2.04852335259201
"2740",18.7887461148376,0.131895158411232,2.04852335259201
"2741",20.3476059115599,0.0813440626004966,2.17065019687722
"2742",18.0549436596926,0.0714006029996666,1.97390357808967
"2743",15.9856932291882,0.0890677567150525,1.86482198272176
"2744",18.1873266967696,0.0650280552649537,1.98539075564883
"2745",16.4291481829265,0.0469042342523526,2.23044109983391
"2746",16.0302563142688,0.0386752541536704,2.21357435079165
"2747",17.6756105712816,0.00996030793130717,2.17212422068569
"2748",17.6756105712816,0.00996030793130717,2.17212422068569
"2749",14.1461115636922,0.0150948127123092,1.95859748958117
"2750",14.1461115636922,0.0150948127123092,1.95859748958117
"2751",14.1461115636922,0.0150948127123092,1.95859748958117
"2752",15.8548663197261,0.053551839326837,2.25131612438559
"2753",15.8548663197261,0.053551839326837,2.25131612438559
"2754",15.8548663197261,0.053551839326837,2.25131612438559
"2755",15.8548663197261,0.053551839326837,2.25131612438559
"2756",14.2866841711728,0.0361535464169861,1.94798744519429
"2757",15.3699154812699,0.0388044941303916,2.03873736417218
"2758",15.3699154812699,0.0388044941303916,2.03873736417218
"2759",15.3699154812699,0.0388044941303916,2.03873736417218
"2760",18.3328104476748,0.0258362071010636,2.40193519936251
"2761",18.3328104476748,0.0258362071010636,2.40193519936251
"2762",18.3328104476748,0.0258362071010636,2.40193519936251
"2763",17.4499367579289,0.0333227373265129,2.30135866341559
"2764",17.3524950196126,0.0268911355110524,2.30892365519187
"2765",16.1181959148426,0.0230814854527765,2.28893766191519
"2766",15.4302997473478,0.0195633889661342,2.16760419750758
"2767",10.1164286513358,0.0175780251901886,1.7060048578767
"2768",13.0046615898156,0.0108369956927155,2.35974486061047
"2769",13.0046615898156,0.0108369956927155,2.35974486061047
"2770",13.0258802834512,0.0109619475483294,2.2927161549874
"2771",13.0258802834512,0.0109619475483294,2.2927161549874
"2772",13.0258802834512,0.0109619475483294,2.2927161549874
"2773",13.0258802834512,0.0109619475483294,2.2927161549874
"2774",15.2099952791767,0.0378431147936653,2.11140050948367
"2775",10.1973778728521,0.014769014151135,1.85560299840522
"2776",10.1973778728521,0.014769014151135,1.85560299840522
"2777",10.1973778728521,0.014769014151135,1.85560299840522
"2778",11.194155699901,0.016115466079534,2.30315359717218
"2779",11.194155699901,0.016115466079534,2.30315359717218
"2780",12.1084093195697,0.0271570875751071,2.00810385811301
"2781",11.2565505823614,0.0294884173651901,1.95359550641656
"2782",11.4455709668399,0.0355626071839687,2.08339557693072
"2783",11.4455709668399,0.0355626071839687,2.08339557693072
"2784",10.6579209997143,0.0302748317019585,2.01799134192632
"2785",11.1016341765247,0.0271617723627065,2.01393594686608
"2786",11.1016341765247,0.0271617723627065,2.01393594686608
"2787",11.1016341765247,0.0271617723627065,2.01393594686608
"2788",11.1958013378334,0.022116561445787,2.06565053237178
"2789",16.3819444341364,0.0147431713180176,2.25363036930622
"2790",16.3819444341364,0.0147431713180176,2.25363036930622
"2791",16.2254703257009,0.0272063874216062,2.19944281101524
"2792",20.1387757490636,0.120081217535106,2.34538228830921
"2793",20.5820018177647,0.124094710609337,2.38475126830777
"2794",20.5820018177647,0.124094710609337,2.38475126830777
"2795",20.5820018177647,0.124094710609337,2.38475126830777
"2796",21.1294307228712,0.114006462144719,2.4568654061473
"2797",21.1294307228712,0.114006462144719,2.4568654061473
"2798",21.1294307228712,0.114006462144719,2.4568654061473
"2799",21.1294307228712,0.114006462144719,2.4568654061473
"2800",21.1294307228712,0.114006462144719,2.4568654061473
"2801",22.0675118144532,0.123225197548569,2.39654024270793
"2802",12.3377063722782,0.118744271703331,2.37367207247092
"2803",11.0453221157546,0.03897220316182,2.45806264090672
"2804",14.8371185098847,0.117837864344465,2.42753186707469
"2805",13.0159326091524,0.0399481415194403,2.29588855466656
"2806",22.7097214276155,0.0382245943173327,2.38924190008481
"2807",19.5749538464582,0.0316785582571676,2.27112360145525
"2808",19.6321181340094,0.0310049652148424,2.29974149373763
"2809",20.1287197824417,0.0329821619669854,2.21003466121834
"2810",19.8672588539659,0.0141502452315463,2.35303095534948
"2811",20.2167520188077,0.0097839320045349,2.4126192735741
"2812",13.9820713335536,0.0520438291477965,1.89009647165318
"2813",13.8520581958928,0.0781735712407547,1.82267618918097
"2814",13.6096305832442,0.0976287095887123,1.96254468197029
"2815",13.6096305832442,0.0976287095887123,1.96254468197029
"2816",13.6096305832442,0.0976287095887123,1.96254468197029
"2817",10.1352528243636,0.0728027164129336,1.73202299688166
"2818",10.1352528243636,0.0728027164129336,1.73202299688166
"2819",10.1352528243636,0.0728027164129336,1.73202299688166
"2820",10.1352528243636,0.0728027164129336,1.73202299688166
"2821",10.7206475420317,0.130147608437315,1.66587797897389
"2822",10.7206475420317,0.130147608437315,1.66587797897389
"2823",10.9584555630071,0.110812606396441,1.73670124848943
"2824",10.5211503771827,0.0834861580986869,1.71323782830247
"2825",10.5211503771827,0.0834861580986869,1.71323782830247
"2826",10.5211503771827,0.0834861580986869,1.71323782830247
"2827",10.5211503771827,0.0834861580986869,1.71323782830247
"2828",10.5211503771827,0.0834861580986869,1.71323782830247
"2829",10.221924063427,0.0712512649307407,1.67280491832376
"2830",10.6086148238585,0.118505899020975,1.73723092762025
"2831",10.6086148238585,0.118505899020975,1.73723092762025
"2832",10.6086148238585,0.118505899020975,1.73723092762025
"2833",11.2430043914615,0.0748194334885807,1.79026187710958
"2834",12.1059409502884,0.0774633785534279,1.85129418891739
"2835",10.2946920256574,0.0261308149622314,1.48954353881835
"2836",10.2946920256574,0.0261308149622314,1.48954353881835
"2837",10.2946920256574,0.0261308149622314,1.48954353881835
"2838",10.2946920256574,0.0261308149622314,1.48954353881835
"2839",10.2946920256574,0.0261308149622314,1.48954353881835
"2840",10.2946920256574,0.0261308149622314,1.48954353881835
"2841",10.2946920256574,0.0261308149622314,1.48954353881835
"2842",10.2946920256574,0.0261308149622314,1.48954353881835
"2843",10.2946920256574,0.0261308149622314,1.48954353881835
"2844",10.3796175601038,0.0275081726236263,1.48345854165615
"2845",10.190034201665,0.0184258455029954,1.50325388437617
"2846",14.8542344299002,0.0194064711830842,1.85227185480747
"2847",15.1013866203101,0.0327710413432367,1.99677541616083
"2848",12.3419046105418,0.0284528218320719,1.76543664568114
"2849",11.9815352817223,0.0337710594487275,2.00053123639954
"2850",10.3663587730505,0.135644428490864,1.56759318216023
"2851",10.3663587730505,0.135644428490864,1.56759318216023
"2852",18.2577727494895,0.0947214448860757,2.01434303859391
"2853",15.4535753912503,0.0979289474235927,2.12072207952021
"2854",17.3183145243829,0.117116311776343,2.25204327872731
"2855",17.3183145243829,0.117116311776343,2.25204327872731
"2856",17.3183145243829,0.117116311776343,2.25204327872731
"2857",17.3183145243829,0.117116311776343,2.25204327872731
"2858",11.1758215665917,0.0559740099158045,1.65856937664292
"2859",10.2111458089029,0.0558194569145017,1.64777414431086
"2860",10.1830417959477,0.0578564651070736,1.67252333035106
"2861",13.3866726608328,0.048207821684514,2.16015606213438
"2862",20.7531902312813,0.0724891674445605,2.44724648915033
"2863",15.780680419329,0.029253270845454,2.4638856677448
"2864",14.3929887220169,0.0387527569591082,2.30454032351268
"2865",11.4457034850407,0.0090985342069698,2.14735477190024
"2866",11.4457034850407,0.0090985342069698,2.14735477190024
"2867",11.4457034850407,0.0090985342069698,2.14735477190024
"2868",12.6301523740222,0.00698657317158907,2.21731797057258
"2869",12.6301523740222,0.00698657317158907,2.21731797057258
"2870",12.6301523740222,0.00698657317158907,2.21731797057258
"2871",13.8760763289354,0.0364854943267158,2.13826622224764
"2872",13.8760763289354,0.0364854943267158,2.13826622224764
"2873",13.8760763289354,0.0364854943267158,2.13826622224764
"2874",14.0981913691327,0.0482207282392911,2.1967668475194
"2875",14.321817336083,0.0439140911745956,2.15851229857835
"2876",11.1406427125175,0.0136068362893607,1.6544278629657
"2877",11.5716371640379,0.0140113547279668,1.69968434133448
"2878",11.7866178431138,0.0146623066011933,1.757773870481
"2879",11.401858504939,0.0179796929564539,1.67593640814025
"2880",11.401858504939,0.0179796929564539,1.67593640814025
"2881",11.4326115162533,0.0246240031538725,1.71865698424211
"2882",10.7437035052986,0.0211519544355358,1.6575449587164
"2883",13.1591302396879,0.00809499999779137,2.37197554318275
"2884",14.8147166928139,0.0126327282679014,2.43295748985884
"2885",14.8147166928139,0.0126327282679014,2.43295748985884
"2886",14.8147166928139,0.0126327282679014,2.43295748985884
"2887",14.8147166928139,0.0126327282679014,2.43295748985884
"2888",13.2475484940907,0.0161898894026123,2.28176837371441
"2889",10.0049434598862,0.0176049153644264,2.32011396997984
"2890",11.3407935511841,0.0156405041359069,2.38886966287424
"2891",11.8658614993484,0.0211003839607758,2.40961253058665
"2892",11.8658614993484,0.0211003839607758,2.40961253058665
"2893",11.8658614993484,0.0211003839607758,2.40961253058665
"2894",10.4884918611174,0.0486800226203091,2.21840320232518
"2895",11.2014234161931,0.0611884061933911,2.21774210823384
"2896",11.4298986172358,0.0690380211133059,2.2293761544221
"2897",12.6589701624672,0.0868592644580303,2.30361701606467
"2898",12.9576952711788,0.0574305607876313,2.2653824712428
"2899",14.4961589215574,0.0367597171095577,2.1022727091278
"2900",14.1098994864756,0.0287208678360922,2.07525485830429
"2901",13.7852367522874,0.0324345589978651,1.9752073150054
"2902",15.5240781711343,0.0166580872390463,1.98269551367317
"2903",10.1924907168667,0.0162526518834562,1.65866297490432
"2904",10.1924907168667,0.0162526518834562,1.65866297490432
"2905",10.1924907168667,0.0162526518834562,1.65866297490432
"2906",10.1924907168667,0.0162526518834562,1.65866297490432
"2907",10.1924907168667,0.0162526518834562,1.65866297490432
"2908",10.8184992403695,0.0140274588299907,1.57241021518552
"2909",10.8184992403695,0.0140274588299907,1.57241021518552
"2910",10.8436400841823,0.0154431206100045,1.5722148132927
"2911",10.8436400841823,0.0154431206100045,1.5722148132927
"2912",10.6053751222264,0.0174432647164871,1.5697147581104
"2913",11.5180377585363,0.0168363934753847,1.71465672142813
"2914",15.6566653968334,0.00633238721351755,1.85902429901871
"2915",15.1976921178938,0.0151127704782812,2.08810592823799
"2916",15.1976921178938,0.0151127704782812,2.08810592823799
"2917",15.1976921178938,0.0151127704782812,2.08810592823799
"2918",14.9745703621686,0.0214430003699449,2.06282042582814
"2919",14.9745703621686,0.0214430003699449,2.06282042582814
"2920",14.8775185733689,0.0215482155240671,2.10046848545495
"2921",14.8775185733689,0.0215482155240671,2.10046848545495
"2922",14.8439330627981,0.0220305531366822,2.21256112220449
"2923",13.0149124619978,0.0207538520464245,2.02402907828688
"2924",16.9056799106932,0.0119093560049231,2.26061217968371
"2925",16.9056799106932,0.0119093560049231,2.26061217968371
"2926",11.743992244295,0.0804380093392103,1.90979960176655
"2927",11.743992244295,0.0804380093392103,1.90979960176655
"2928",10.0244740959644,0.048915609058959,1.68698239303686
"2929",10.849838431313,0.0324948873344017,1.55648608506693
"2930",10.1921992491986,0.0306230465047703,1.51472787857528
"2931",11.1226073011176,0.0263066216960808,1.61015594680448
"2932",11.1226073011176,0.0263066216960808,1.61015594680448
"2933",11.1226073011176,0.0263066216960808,1.61015594680448
"2934",10.0853329096364,0.00748948417380802,1.4936838350385
"2935",10.0853329096364,0.00748948417380802,1.4936838350385
"2936",10.0853329096364,0.00748948417380802,1.4936838350385
"2937",10.1988866484674,0.00597621235639037,1.59109234351973
"2938",10.1988866484674,0.00597621235639037,1.59109234351973
"2939",10.1988866484674,0.00597621235639037,1.59109234351973
"2940",10.1988866484674,0.00597621235639037,1.59109234351973
"2941",10.1988866484674,0.00597621235639037,1.59109234351973
"2942",10.1988866484674,0.00597621235639037,1.59109234351973
"2943",10.1988866484674,0.00597621235639037,1.59109234351973
"2944",10.1988866484674,0.00597621235639037,1.59109234351973
"2945",10.1988866484674,0.00597621235639037,1.59109234351973
"2946",10.1988866484674,0.00597621235639037,1.59109234351973
"2947",10.1988866484674,0.00597621235639037,1.59109234351973
"2948",17.3420269969187,0.00590426205976001,2.31356258109171
"2949",15.3298599938755,0.00914224135421856,2.15935963364673
"2950",13.7213018807342,0.00975534284529913,2.07797541339055
"2951",13.7213018807342,0.00975534284529913,2.07797541339055
"2952",13.7213018807342,0.00975534284529913,2.07797541339055
"2953",15.8823720537846,0.00866753245071829,2.24897834314643
"2954",15.8823720537846,0.00866753245071829,2.24897834314643
"2955",15.8823720537846,0.00866753245071829,2.24897834314643
"2956",17.9506525504988,0.0890097411277836,2.13454932786466
"2957",17.2774688453096,0.0790459038087613,2.13615262748507
"2958",17.2774688453096,0.0790459038087613,2.13615262748507
"2959",16.4886325389687,0.097636044778867,2.06138135227176
"2960",15.7761549588554,0.0680399860159359,2.00624754508696
"2961",14.6390490604898,0.0684661776281838,1.99410693136429
"2962",14.051204692261,0.050654862579014,2.12603672920915
"2963",15.2216740447424,0.0520683346566394,2.19326350245314
"2964",10.8005169557112,0.0641264019579498,2.35218555286595
"2965",10.8005169557112,0.0641264019579498,2.35218555286595
"2966",11.2973450564145,0.0634783641874339,2.42763635361912
"2967",11.2973450564145,0.0634783641874339,2.42763635361912
"2968",11.4814823753047,0.0612752949186499,2.38160729847231
"2969",11.4814823753047,0.0612752949186499,2.38160729847231
"2970",11.4814823753047,0.0612752949186499,2.38160729847231
"2971",11.4814823753047,0.0612752949186499,2.38160729847231
"2972",11.4814823753047,0.0612752949186499,2.38160729847231
"2973",11.3215569149643,0.0553592186432452,2.31805931951105
"2974",11.1319646250147,0.069860583199746,2.27604615602248
"2975",11.7678121418648,0.0372018399236552,2.18881359617764
"2976",11.7678121418648,0.0372018399236552,2.18881359617764
"2977",11.7678121418648,0.0372018399236552,2.18881359617764
"2978",14.2116270225127,0.0801897684442375,2.143308418635
"2979",13.5124873632103,0.0698333623648202,2.12196762201992
"2980",13.5124873632103,0.0698333623648202,2.12196762201992
"2981",12.9427575289225,0.0234978587331436,2.41179557451074
"2982",13.6530877783899,0.0342555557276376,2.43064373052432
"2983",13.6530877783899,0.0342555557276376,2.43064373052432
"2984",11.3116705835454,0.0150959505066461,2.21083958441123
"2985",11.3116705835454,0.0150959505066461,2.21083958441123
"2986",11.9073351449227,0.0134657526296683,2.31409237616102
"2987",12.079292425439,0.0105885219115624,2.31819333948459
"2988",10.5318968558257,0.0368403762706119,2.47663038512472
"2989",10.5318968558257,0.0368403762706119,2.47663038512472
"2990",10.5318968558257,0.0368403762706119,2.47663038512472
"2991",10.1940000718464,0.0385928213769591,2.35534885715112
"2992",10.1940000718464,0.0385928213769591,2.35534885715112
"2993",10.5683848313544,0.0382078090979015,2.42742200330525
"2994",10.5683848313544,0.0382078090979015,2.42742200330525
"2995",10.9897619860493,0.037163713409906,2.43669199183467
"2996",10.9897619860493,0.037163713409906,2.43669199183467
"2997",10.9897619860493,0.037163713409906,2.43669199183467
"2998",11.1886727932422,0.0356055836021247,2.36167919349192
"2999",11.1886727932422,0.0356055836021247,2.36167919349192
"3000",19.5770086971065,0.102855559439287,2.39380903128379
"3001",18.155622454593,0.101836335342771,2.3468515035492
"3002",18.155622454593,0.101836335342771,2.3468515035492
"3003",17.1385541823777,0.0751870591797646,2.32566559626763
"3004",16.3680162010972,0.0532448565691216,2.26737451108143
"3005",16.3680162010972,0.0532448565691216,2.26737451108143
"3006",16.1702893359111,0.070117091069284,2.31543360919071
"3007",16.1702893359111,0.070117091069284,2.31543360919071
"3008",16.1702893359111,0.070117091069284,2.31543360919071
"3009",19.4509533119928,0.0778263914264144,2.4439894853826
"3010",19.4509533119928,0.0778263914264144,2.4439894853826
"3011",19.4509533119928,0.0778263914264144,2.4439894853826
"3012",18.3602120243486,0.113963318126082,2.34836552598432
"3013",18.0856006443488,0.107307547790964,2.37809751798375
"3014",11.4713842584636,0.0676713235827132,1.66072469180971
"3015",10.8607014239663,0.0842244773132798,1.63856220654608
"3016",12.0983675698449,0.0736736571692647,1.79585303233478
"3017",12.0983675698449,0.0736736571692647,1.79585303233478
"3018",12.0983675698449,0.0736736571692647,1.79585303233478
"3019",13.0061997678047,0.093331766180822,1.86538563403791
"3020",23.5862953592896,0.0925189288484397,2.2446455752324
"3021",22.5864077816858,0.0868308423718889,2.22023422415897
"3022",22.5864077816858,0.0868308423718889,2.22023422415897
"3023",22.6418534589421,0.0633083023784837,2.26848383639904
"3024",21.3931613037841,0.0680161595071581,2.21718111215509
"3025",23.1902992075824,0.0618708869107803,2.35896683858687
"3026",20.4721537864544,0.093467175570066,2.22155521500916
"3027",20.4721537864544,0.093467175570066,2.22155521500916
"3028",15.8587811857795,0.045538572998768,2.18150206816759
"3029",10.9078107773792,0.037341489768708,2.10769699776472
"3030",10.9078107773792,0.037341489768708,2.10769699776472
"3031",10.9078107773792,0.037341489768708,2.10769699776472
"3032",10.9078107773792,0.037341489768708,2.10769699776472
"3033",13.8865617281944,0.0225794413132108,2.09394889854117
"3034",13.5025083523237,0.0323470052541196,2.03993341546969
"3035",12.1139567948973,0.0415990704686873,1.93996308174431
"3036",19.5605207795411,0.0148695851875458,2.38866235840056
"3037",11.5031407595704,0.0275551032685054,1.82599603770221
"3038",11.5031407595704,0.0275551032685054,1.82599603770221
"3039",11.6216747226945,0.0302908103810444,1.85381199217898
"3040",12.5761624567469,0.0308077525562705,1.93344064644277
"3041",10.3912339099904,0.00727216461199774,2.08368715195958
"3042",10.6906290299373,0.00675746309165375,2.04345139978478
"3043",10.6906290299373,0.00675746309165375,2.04345139978478
"3044",10.6906290299373,0.00675746309165375,2.04345139978478
"3045",10.6906290299373,0.00675746309165375,2.04345139978478
"3046",10.6906290299373,0.00675746309165375,2.04345139978478
"3047",11.6056651967296,0.00621086609039349,2.0841788631916
"3048",11.0924637293508,0.0107920215048305,1.9970295031173
"3049",16.5376526447073,0.00876688538683605,2.16959347701945
"3050",15.6150000866126,0.0107164616355966,2.08193346671352
"3051",12.7166759188735,0.0790209684302842,2.15316675159886
"3052",12.4269658478619,0.035459206168068,2.15846015651145
"3053",10.0205870365637,0.0445393170714025,2.11403072209547
"3054",10.0205870365637,0.0445393170714025,2.11403072209547
"3055",10.0205870365637,0.0445393170714025,2.11403072209547
"3056",10.5212315625712,0.05735304760788,1.90250317706793
"3057",13.1592283654751,0.0715181526638813,2.46290565167547
